Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694249707,377,,Aggregated,3.600000,1.200000,9600,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,801,66,9600.0,8624.078522654157,5.639303999487311,15970.98718000052,404.0499375780275
1694249708,377,,Aggregated,3.600000,1.200000,9600,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,801,66,9600.0,8624.078522654157,5.639303999487311,15970.98718000052,404.0499375780275
1694249709,377,,Aggregated,3.800000,1.200000,9600,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,805,66,9600.0,8581.460861140324,5.639303999487311,15970.98718000052,404.24844720496895
1694249710,377,,Aggregated,3.800000,1.200000,9600,13000,14000,15000,15000,15000,16000,16000,16000,16000,16000,807,67,9600.0,8560.252011201921,5.639303999487311,15970.98718000052,403.98389095415115
1694249711,377,,Aggregated,4.100000,1.200000,9600,13000,14000,15000,15000,15000,16000,16000,16000,16000,16000,818,67,9600.0,8445.582344045199,5.639303999487311,15970.98718000052,404.26039119804403
1694249712,377,,Aggregated,4.500000,1.300000,9500,13000,14000,14000,15000,15000,16000,16000,16000,16000,16000,835,67,9500.0,8275.06224155325,5.639303999487311,15970.98718000052,404.54491017964074
1694249713,377,,Aggregated,3.300000,1.300000,9400,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,856,67,9400.0,8077.404795762806,5.639303999487311,15970.98718000052,404.2161214953271
1694249714,377,,Aggregated,4.900000,1.300000,9300,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,865,67,9300.0,7998.078548072829,5.639303999487311,15970.98718000052,404.11329479768784
1694249715,377,,Aggregated,5.500000,0.200000,9200,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,890,67,9200.0,7792.71188747409,5.639303999487311,15970.98718000052,403.60674157303373
1694249716,377,,Aggregated,6.800000,0.100000,9200,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,892,67,9200.0,7775.300220707334,5.639303999487311,15970.98718000052,403.68273542600895
1694249717,377,,Aggregated,6.800000,0.100000,9200,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,892,67,9200.0,7775.300220707334,5.639303999487311,15970.98718000052,403.68273542600895
1694249718,377,,Aggregated,9.200000,0.100000,9200,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,893,67,9200.0,7766.618082998817,5.639303999487311,15970.98718000052,403.63045912653973
1694249719,377,,Aggregated,9.200000,0.100000,9200,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,893,67,9200.0,7766.618082998817,5.639303999487311,15970.98718000052,403.63045912653973
1694249720,377,,Aggregated,9.100000,0.100000,9100,13000,14000,14000,15000,15000,15000,16000,16000,16000,16000,901,67,9100.0,7697.881556145301,5.639303999487311,15970.98718000052,403.6359600443951
1694249721,377,,Aggregated,9.000000,0.100000,9100,12000,14000,14000,15000,15000,15000,16000,16000,16000,16000,910,67,9100.0,7622.0730185482735,5.639303999487311,15970.98718000052,403.5362637362637
1694249722,377,,Aggregated,8.800000,0.000000,8900,12000,14000,14000,15000,15000,15000,16000,16000,16000,16000,930,67,8900.0,7461.267189378387,5.639303999487311,15970.98718000052,403.8290322580645
1694249723,377,,Aggregated,8.900000,0.000000,8800,11000,14000,14000,15000,15000,15000,16000,16000,16000,16000,947,67,8800.0,7342.755235707393,5.639303999487311,15970.98718000052,403.7771911298838
1694249724,377,,Aggregated,9.300000,0.000000,8800,11000,14000,14000,15000,15000,15000,16000,16000,16000,16000,949,67,8800.0,7330.712963741737,5.639303999487311,15970.98718000052,403.71759747102215
1694249725,377,,Aggregated,9.300000,0.000000,8800,11000,14000,14000,15000,15000,15000,16000,16000,16000,16000,951,67,8800.0,7320.7396129462895,5.639303999487311,15970.98718000052,403.7434279705573
1694249726,377,,Aggregated,9.300000,0.000000,8800,11000,14000,14000,15000,15000,15000,16000,16000,16000,16000,951,67,8800.0,7320.7396129462895,5.639303999487311,15970.98718000052,403.7434279705573
1694249727,377,,Aggregated,8.500000,0.000000,8800,11000,14000,14000,15000,15000,15000,16000,16000,16000,16000,952,67,8800.0,7317.9149007415135,5.639303999487311,15970.98718000052,403.73214285714283
1694249728,377,,Aggregated,6.000000,0.000000,8700,11000,14000,14000,15000,15000,15000,16000,16000,16000,16000,957,67,8700.0,7310.347678959175,5.639303999487311,15970.98718000052,403.6802507836991
1694249729,377,,Aggregated,6.000000,0.000000,8500,11000,14000,14000,15000,15000,15000,16000,16000,16000,16000,1001,68,8500.0,7255.463546775107,5.639303999487311,15970.98718000052,405.16083916083915
1694249730,377,,Aggregated,6.000000,0.000000,7700,10000,14000,14000,15000,15000,15000,16000,16000,16000,16000,1055,70,7700.0,7194.018079422588,5.639303999487311,15970.98718000052,408.18388625592416
1694249731,377,,Aggregated,8.400000,0.000000,7200,10000,14000,14000,15000,15000,15000,16000,16000,16000,16000,1080,72,7200.0,7141.16525787853,5.639303999487311,15970.98718000052,410.5796296296296
1694249732,377,,Aggregated,12.900000,0.100000,7000,9900,14000,14000,15000,15000,15000,16000,16000,16000,16000,1092,74,7000.0,7095.271311289217,5.639303999487311,15970.98718000052,412.8397435897436
1694249733,377,,Aggregated,16.400000,0.400000,6700,9900,13000,14000,15000,15000,15000,16000,16000,16000,16000,1108,75,6600.0,7016.155073457448,5.639303999487311,15970.98718000052,413.836642599278
1694249734,377,,Aggregated,16.200000,0.500000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1129,76,6500.0,6910.92060888918,5.639303999487311,15970.98718000052,414.7298494242693
1694249735,377,,Aggregated,16.200000,0.500000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1129,76,6500.0,6910.92060888918,5.639303999487311,15970.98718000052,414.7298494242693
1694249736,377,,Aggregated,16.200000,0.500000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1129,76,6500.0,6910.92060888918,5.639303999487311,15970.98718000052,414.7298494242693
1694249737,377,,Aggregated,16.200000,0.500000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1129,76,6500.0,6910.92060888918,5.639303999487311,15970.98718000052,414.7298494242693
1694249738,377,,Aggregated,16.200000,0.500000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1129,76,6500.0,6910.92060888918,5.639303999487311,15970.98718000052,414.7298494242693
1694249739,377,,Aggregated,16.200000,0.500000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1129,76,6500.0,6910.92060888918,5.639303999487311,15970.98718000052,414.7298494242693
1694249740,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249741,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249742,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249743,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249744,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249745,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249746,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249747,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249748,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249749,377,,Aggregated,17.700000,0.900000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1132,76,6500.0,6892.6853977445835,5.639303999487311,15970.98718000052,414.660777385159
1694249750,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249751,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249752,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249753,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249754,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249755,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249756,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249757,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249758,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249759,377,,Aggregated,0.300000,0.000000,6500,9800,13000,14000,15000,15000,15000,16000,16000,16000,16000,1135,76,6500.0,6874.545521863307,5.639303999487311,15970.98718000052,414.5920704845815
1694249760,377,,Aggregated,0.300000,0.000000,6400,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1140,76,6400.0,6844.585232972695,5.639303999487311,15970.98718000052,414.6587719298246
1694249761,377,,Aggregated,0.300000,0.000000,6400,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1140,76,6400.0,6844.585232972695,5.639303999487311,15970.98718000052,414.6587719298246
1694249762,377,,Aggregated,0.300000,0.000000,6300,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1151,87,6300.0,6779.314883226653,5.639303999487311,15970.98718000052,413.22849695916597
1694249763,377,,Aggregated,0.300000,0.000000,6300,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1151,87,6300.0,6779.314883226653,5.639303999487311,15970.98718000052,413.22849695916597
1694249764,377,,Aggregated,0.500000,0.000000,6300,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1154,88,6300.0,6761.743354564887,5.639303999487311,15970.98718000052,413.1507798960139
1694249765,377,,Aggregated,1.600000,1.100000,6300,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1155,88,6300.0,6755.915631526303,5.639303999487311,15970.98718000052,413.1774891774892
1694249766,377,,Aggregated,1.600000,1.100000,6300,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1155,88,6300.0,6755.915631526303,5.639303999487311,15970.98718000052,413.1774891774892
1694249767,377,,Aggregated,1.900000,1.200000,6300,9700,13000,14000,15000,15000,15000,16000,16000,16000,16000,1157,88,6300.0,6744.27740659973,5.639303999487311,15970.98718000052,413.2299049265341
1694249768,377,,Aggregated,2.000000,1.200000,6300,9600,13000,14000,15000,15000,15000,16000,16000,16000,16000,1159,88,6300.0,6732.712814933474,5.639303999487311,15970.98718000052,413.3261432269198
1694249769,377,,Aggregated,2.000000,1.200000,6300,9600,13000,14000,15000,15000,15000,16000,16000,16000,16000,1162,88,6200.0,6715.4052040593,5.639303999487311,15970.98718000052,413.4001721170396
1694249770,377,,Aggregated,2.200000,1.200000,6200,9600,13000,14000,15000,15000,15000,16000,16000,16000,16000,1170,88,6200.0,6669.730451872576,5.639303999487311,15970.98718000052,413.2478632478632
1694249771,377,,Aggregated,2.400000,1.200000,6100,9600,13000,14000,15000,15000,15000,16000,16000,16000,16000,1185,88,6100.0,6585.868528157706,5.639303999487311,15970.98718000052,413.442194092827
1694249772,377,,Aggregated,2.700000,1.200000,6100,9600,13000,14000,15000,15000,15000,16000,16000,16000,16000,1200,88,6000.0,6504.115565789073,5.639303999487311,15970.98718000052,413.4508333333333
1694249773,377,,Aggregated,3.200000,1.200000,6000,9500,13000,14000,15000,15000,15000,16000,16000,16000,16000,1209,88,6000.0,6455.9844638989825,5.639303999487311,15970.98718000052,413.5070306038048
1694249774,377,,Aggregated,4.600000,1.200000,6000,9500,13000,14000,15000,15000,15000,16000,16000,16000,16000,1216,88,6000.0,6419.009626733433,5.639303999487311,15970.98718000052,413.46217105263156
1694249775,377,,Aggregated,4.900000,0.100000,6000,9500,13000,14000,15000,15000,15000,16000,16000,16000,16000,1218,88,6000.0,6408.519211031894,5.639303999487311,15970.98718000052,413.50985221674875
1694249776,377,,Aggregated,5.700000,0.000000,6000,9500,13000,14000,15000,15000,15000,16000,16000,16000,16000,1220,88,5900.0,6398.064971518729,5.639303999487311,15970.98718000052,413.55
1694249777,377,,Aggregated,5.700000,0.000000,6000,9500,13000,14000,15000,15000,15000,16000,16000,16000,16000,1220,88,5900.0,6398.064971518729,5.639303999487311,15970.98718000052,413.55
1694249778,377,,Aggregated,6.300000,0.000000,5900,9500,13000,14000,15000,15000,15000,16000,16000,16000,16000,1221,88,5900.0,6392.853636604309,5.639303999487311,15970.98718000052,413.5036855036855
1694249779,377,,Aggregated,6.500000,0.000000,5900,9500,13000,14000,15000,15000,15000,16000,16000,16000,16000,1222,88,5900.0,6387.642707397593,5.639303999487311,15970.98718000052,413.5261865793781
1694249780,377,,Aggregated,6.300000,0.000000,5900,9500,12000,14000,15000,15000,15000,16000,16000,16000,16000,1234,88,5900.0,6325.863328543663,5.639303999487311,15970.98718000052,413.35089141004863
1694249781,377,,Aggregated,6.200000,0.000000,5800,9400,12000,14000,15000,15000,15000,16000,16000,16000,16000,1251,88,5800.0,6240.6245744795315,5.639303999487311,15970.98718000052,413.3764988009592
1694249782,377,,Aggregated,6.100000,0.000000,5600,9300,12000,14000,15000,15000,15000,16000,16000,16000,16000,1268,88,5600.0,6157.606618228645,5.639303999487311,15970.98718000052,413.2602523659306
1694249783,377,,Aggregated,6.200000,0.000000,5500,9300,12000,14000,15000,15000,15000,16000,16000,16000,16000,1279,88,5500.0,6105.17593463168,5.639303999487311,15970.98718000052,413.1047693510555
1694249784,377,,Aggregated,6.600000,0.000000,5500,9300,12000,14000,15000,15000,15000,16000,16000,16000,16000,1282,88,5500.0,6090.9448872440835,5.639303999487311,15970.98718000052,413.09672386895477
1694249786,377,,Aggregated,6.600000,0.000000,5500,9300,12000,14000,15000,15000,15000,16000,16000,16000,16000,1282,88,5500.0,6090.9448872440835,5.639303999487311,15970.98718000052,413.09672386895477
1694249787,377,,Aggregated,7.000000,0.000000,5500,9300,12000,14000,15000,15000,15000,16000,16000,16000,16000,1283,88,5500.0,6086.219888513568,5.639303999487311,15970.98718000052,413.08261886204207
1694249788,377,,Aggregated,7.000000,0.000000,5500,9300,12000,14000,15000,15000,15000,16000,16000,16000,16000,1283,88,5500.0,6086.219888513568,5.639303999487311,15970.98718000052,413.08261886204207
1694249789,377,,Aggregated,6.400000,0.000000,5200,9200,11000,14000,15000,15000,15000,16000,16000,16000,16000,1296,88,5100.0,6025.735341054677,5.639303999487311,15970.98718000052,413.0061728395062
1694249790,377,,Aggregated,6.300000,0.000000,4900,9200,11000,14000,15000,15000,15000,16000,16000,16000,16000,1305,88,4900.0,5987.777545934785,5.639303999487311,15970.98718000052,412.9057471264368
1694249791,377,,Aggregated,6.300000,0.000000,4800,9200,11000,14000,15000,15000,15000,16000,16000,16000,16000,1309,88,4800.0,5974.134494300156,5.639303999487311,15970.98718000052,412.8212375859435
1694249792,377,,Aggregated,7.500000,0.000000,4600,9200,11000,14000,15000,15000,15000,16000,16000,16000,16000,1312,88,4500.0,5966.039298608917,5.639303999487311,15970.98718000052,412.7873475609756
1694249793,377,,Aggregated,7.500000,0.000000,4200,9100,11000,14000,15000,15000,15000,16000,16000,16000,16000,1323,88,4200.0,5943.857535827589,5.639303999487311,15970.98718000052,412.82237339380197
1694249794,377,,Aggregated,6.000000,0.000000,3800,8800,11000,13000,15000,15000,15000,16000,16000,16000,16000,1392,88,3800.0,5827.759506528616,5.639303999487311,15970.98718000052,412.9719827586207
1694249795,377,,Aggregated,5.300000,0.000000,3800,8700,10000,13000,15000,15000,15000,16000,16000,16000,16000,1403,88,3800.0,5792.02867983881,5.639303999487311,15970.98718000052,412.8759800427655
1694249796,377,,Aggregated,5.300000,0.000000,3700,8700,10000,13000,15000,15000,15000,16000,16000,16000,16000,1422,88,3700.0,5730.821908566008,5.639303999487311,15970.98718000052,412.68424753867794
1694249797,377,,Aggregated,12.000000,0.000000,3700,8600,10000,13000,15000,15000,15000,16000,16000,16000,16000,1436,88,3600.0,5687.186110079983,5.639303999487311,15970.98718000052,412.550139275766
1694249798,377,,Aggregated,12.000000,0.000000,3500,8500,10000,13000,15000,15000,15000,16000,16000,16000,16000,1460,88,3500.0,5612.1473469848615,5.639303999487311,15970.98718000052,412.3212328767123
1694249799,377,,Aggregated,12.000000,0.000000,3500,8500,10000,13000,15000,15000,15000,16000,16000,16000,16000,1460,88,3500.0,5612.1473469848615,5.639303999487311,15970.98718000052,412.3212328767123
1694249800,377,,Aggregated,12.000000,0.000000,3500,8500,10000,13000,15000,15000,15000,16000,16000,16000,16000,1460,88,3500.0,5612.1473469848615,5.639303999487311,15970.98718000052,412.3212328767123
